time(s),Dist_cmd(m),Dept_cmd(m),AOA_cmd(Deg),SwingAng_cmd(Deg),BoomAng_cmd(Deg),ArmAng_cmd(Deg),BktAng_cmd(Deg),Dist_cur(m),Dept_cur(m),AOA_cur(Deg),SwingAng_cur(Deg),BoomAng_cur(Deg),ArmAng_cur(Deg),BktAng_cur(Deg),excavation state
1717036458.7912338,6.180737274547684,-1.6776451874466483,-129.8,-1.0,22.9,-80.9,-71.8,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,init_state
1717036458.8962123,6.180737274547684,-1.6776451874466483,-129.8,-1.0,22.9,-80.9,-71.8,6.180737274547684,-1.6776451874466483,-129.8,-1.0,22.9,-80.9,-71.8,init_state
1717036458.9989355,6.180737274547684,-1.6776451874466483,-129.8,-1.0,22.9,-80.9,-71.8,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,init_state
1717036459.105647,6.180737274547684,-1.6776451874466483,-129.8,-1.0,22.9,-80.9,-71.8,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,init_state
1717036459.2861629,6.180737274547684,-1.6776451874466483,-129.8,-1.0,22.9,-80.9,-71.8,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,0-init swing
1717036459.3888602,6.17843686874053,-1.6734139882204104,-129.8895321561576,-1.0,22.918311805232932,-80.90164067247224,-71.9062032889183,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,0-init swing
1717036459.4916172,6.17843686874053,-1.6734139882204104,-129.8895321561576,-0.4708994708994708,22.918311805232932,-80.90164067247224,-71.9062032889183,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,0-init swing
1717036459.603312,6.17843686874053,-1.6734139882204104,-129.8895321561576,0.5291005291005292,22.918311805232932,-80.90164067247224,-71.9062032889183,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,0-init swing
1717036459.7060432,6.17843686874053,-1.6734139882204104,-129.8895321561576,1.5291005291005293,22.918311805232932,-80.90164067247224,-71.9062032889183,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,0-init swing
1717036459.8067746,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.412698412698413,22.918311805232932,-80.90164067247224,-71.9062032889183,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,0-init swing
1717036459.9104931,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.1781779359303215,-1.6755090403132804,-129.9,-1.0,22.9,-80.9,-71.9,0-init swing
1717036460.016013,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.1781779359303215,-1.6755090403132804,-129.9,-0.9,22.9,-80.9,-71.9,0-init swing
1717036460.1896534,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.180737274547684,-1.6776451874466483,-129.8,-0.9,22.9,-80.9,-71.8,0-init swing
1717036460.2963684,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.180737274547684,-1.6776451874466483,-129.8,-0.8,22.9,-80.9,-71.8,0-init swing
1717036460.399095,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.180737274547684,-1.6776451874466483,-129.8,-0.6,22.9,-80.9,-71.8,0-init swing
1717036460.5087998,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.180737274547684,-1.6776451874466483,-129.8,-0.4,22.9,-80.9,-71.8,0-init swing
1717036460.612522,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.180737274547684,-1.6776451874466483,-129.8,-0.2,22.9,-80.9,-71.8,0-init swing
1717036460.7152245,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.183655902482432,-1.6668552161601213,-129.70000000000002,0.1,23.0,-80.9,-71.8,0-init swing
1717036460.8239565,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.183655902482432,-1.6668552161601213,-129.70000000000002,0.4,23.0,-80.9,-71.8,0-init swing
1717036460.9266827,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.183655902482432,-1.6668552161601213,-129.70000000000002,0.6,23.0,-80.9,-71.8,0-init swing
1717036461.0373878,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.183655902482432,-1.6668552161601213,-129.70000000000002,0.9,23.0,-80.9,-71.8,0-init swing
1717036461.140344,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.183655902482432,-1.6668552161601213,-129.70000000000002,1.1,23.0,-80.9,-71.8,0-init swing
1717036461.2480369,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.180737274547684,-1.6776451874466483,-129.8,1.4,22.9,-80.9,-71.8,0-init swing
1717036461.350752,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.1777998190153065,-1.6884300483349877,-129.9,1.6,22.8,-80.9,-71.8,0-init swing
1717036461.4534762,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.180737274547684,-1.6776451874466483,-129.8,1.9,22.9,-80.9,-71.8,0-init swing
1717036461.5556104,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.180737274547684,-1.6776451874466483,-129.8,2.0,22.9,-80.9,-71.8,1-capture_position
1717036461.660156,6.17843686874053,-1.6734139882204104,-129.8895321561576,2.7671957671957674,22.918311805232932,-80.90164067247224,-71.9062032889183,6.183655902482432,-1.6668552161601213,-129.70000000000002,2.3,23.0,-80.9,-71.8,1-capture_position
1717036461.774739,6.180720956676039,-1.6718743380492285,-128.91550390443524,2.7671957671957674,23.20479070279834,-81.41730268808999,-70.70299191914359,6.183655902482432,-1.6668552161601213,-129.70000000000002,2.5,23.0,-80.9,-71.8,1-capture_position
1717036461.9250772,6.187499581523515,-1.6621068077853915,-127.88417987319976,2.7671957671957674,23.548565379876834,-81.87566892419464,-69.55707632888193,6.180737274547684,-1.6776451874466483,-129.8,2.7,22.9,-80.9,-71.8,1-capture_position
1717036462.0319045,6.201394175992628,-1.6424650645582624,-126.79556006245119,2.7671957671957674,23.94963583646841,-82.21944360127314,-68.52575229764645,6.1884376054388595,-1.6840267820476134,-129.5,2.8,22.9,-80.9,-71.5,1-capture_position
1717036462.137621,6.214893060390923,-1.625851413267461,-125.82153181072879,2.7671957671957674,24.293410513546903,-82.50592249883854,-67.60901982543714,6.2068897745954175,-1.6858380858985713,-128.80000000000004,2.7,23.0,-80.9,-70.9,1-capture_position
1717036462.240343,6.232756706265134,-1.601003942981875,-124.7902077794933,2.7671957671957674,24.694480970138482,-82.73510561689088,-66.74958313274091,6.211051393175249,-1.6890790531145454,-128.3,2.7,23.1,-81.1,-70.3,1-capture_position
1717036462.3430684,6.251729011681667,-1.5730327843524883,-123.8161795277709,2.7671957671957674,25.095551426730058,-82.90699295543013,-66.00473799907083,6.202462900063191,-1.6690405973471971,-128.3,2.7,23.3,-81.3,-70.3,1-capture_position
1717036462.4457676,6.279102847392852,-1.536103762496893,-122.72755971702233,2.7671957671957674,25.553917662834717,-82.9642887349432,-65.31718864491384,6.19153324703234,-1.666839906115071,-128.20000000000002,2.7,23.4,-81.6,-70.0,1-capture_position
1717036462.5525985,6.310000800032765,-1.4942398179001486,-121.69623568578686,2.7671957671957674,26.012283898939376,-82.90699295543013,-64.8015266292961,6.188455999111206,-1.6707603004353946,-127.80000000000001,2.7,23.5,-81.9,-69.4,1-capture_position
1717036462.6584432,6.343318848980081,-1.4500880696215839,-120.66491165455139,2.7671957671957674,26.470650135044036,-82.79240139640396,-64.34316039319145,6.192403933751622,-1.6865976996757612,-127.3,2.6,23.5,-82.1,-68.7,1-capture_position
1717036462.7621634,6.3773350790385175,-1.4026241136551367,-119.69088340282897,2.7671957671957674,26.92901637114869,-82.62051405786471,-63.999385716112954,6.194043117598989,-1.6874757382936687,-126.89999999999999,2.6,23.6,-82.3,-68.2,1-capture_position
1717036462.874851,6.419181595591731,-1.3454773959796313,-118.60226359208042,2.7671957671957674,27.44467838676643,-82.33403516029931,-63.71290681854755,6.206951554033865,-1.6705792386860197,-126.1,2.6,23.9,-82.5,-67.5,1-capture_position
1717036462.979597,6.458405720441009,-1.2903226098012521,-117.6855311198711,2.7671957671957674,27.90304462287109,-81.99026048322081,-63.598315259521385,6.227271357903604,-1.652523685122451,-125.2,2.5,24.2,-82.6,-66.8,1-capture_position
1717036463.0832944,6.509265025664462,-1.2240405768106168,-116.59691130912253,2.7671957671957674,28.418706638488832,-81.47459846760306,-63.541019480008295,6.259746459650669,-1.617454647084804,-124.19999999999999,2.5,24.6,-82.5,-66.3,1-capture_position
1717036463.208331,6.560111772206042,-1.1538359804867413,-115.56558727788703,2.7671957671957674,28.934368654106574,-80.90164067247224,-63.598315259521385,6.297437623386376,-1.5342430682129575,-123.00000000000001,2.5,25.4,-82.4,-66.0,1-capture_position
1717036463.3122747,6.61491758856129,-1.078498544481469,-114.53426324665156,2.7671957671957674,29.450030669724313,-80.21409131831524,-63.77020259806063,6.339144871370538,-1.4728121181003708,-121.80000000000001,2.5,26.0,-82.2,-65.6,1-capture_position
1717036463.4173005,6.673406871740358,-0.9977393670129644,-113.50293921541608,2.7671957671957674,29.965692685342056,-79.41195040513209,-64.05668149562604,6.37992144164956,-1.3976325376304803,-120.60000000000001,2.5,26.7,-82.0,-65.3,1-capture_position
1717036463.5209932,6.734352155402599,-0.9179876540403689,-112.5289109636937,2.7671957671957674,30.424058921446715,-78.49521793292278,-64.45775195221762,6.426561384041418,-1.3071373089847815,-119.30000000000001,2.5,27.5,-81.7,-65.1,1-capture_position
1717036463.6326966,6.797061779521132,-0.8276609403885957,-111.49758693245819,2.7671957671957674,30.939720937064457,-77.52118968120038,-64.91611818832227,6.498111091269472,-1.206976006359764,-117.7,2.5,28.3,-81.0,-65.0,1-capture_position
1717036463.7414036,6.863578297281661,-0.7386199924738353,-110.46626290122273,2.7671957671957674,31.398087173169117,-76.43256987045183,-65.43178020394001,6.573281013789546,-1.1139051255468395,-116.10000000000001,2.5,29.0,-80.2,-64.9,1-capture_position
1717036463.8441288,6.9283660500628645,-0.6476016234242516,-109.43493886998723,2.7671957671957674,31.856453409273776,-75.34395005970325,-65.94744221955776,6.641460050793448,-1.0351809849791744,-114.9,2.5,29.5,-79.3,-65.1,1-capture_position
1717036463.9488478,6.990815330862184,-0.5616397372280124,-108.46091061826483,2.7671957671957674,32.257523865865345,-74.25533024895469,-66.46310423517549,6.718548346762547,-0.9535690220304667,-113.50000000000001,2.5,30.0,-78.3,-65.2,1-capture_position
1717036464.0536923,7.059301382779385,-0.47031486207081263,-107.37229080751628,2.7671957671957674,32.65859432245692,-73.05211887917996,-66.97876625079324,6.789832450380327,-0.8570420068492632,-112.50000000000001,2.5,30.5,-77.1,-65.9,1-capture_position
1717036464.1574407,7.1217093083481595,-0.38592665754210564,-106.39826255579386,2.7671957671957674,33.00236899953541,-71.9062032889183,-67.49442826641098,6.8494086361154904,-0.7847625912504039,-111.8,2.5,30.8,-76.0,-66.6,1-capture_position
1717036464.260166,7.188066704781676,-0.29536679154448997,-105.3669385245584,2.7671957671957674,33.34614367661391,-70.64569613963052,-68.0673860615418,6.925705469194755,-0.6946187565024291,-110.7,2.5,31.2,-74.7,-67.2,1-capture_position
1717036464.363044,7.254309369860496,-0.20332664833421044,-104.27831871380984,2.7671957671957674,33.689918353692406,-69.3851889903427,-68.58304807715955,6.9921707935951325,-0.617218914086817,-109.79999999999998,2.5,31.5,-73.5,-67.8,1-capture_position
1717036464.475344,7.316580663057258,-0.11619867495844427,-103.30429046208744,2.7671957671957674,33.976397251257815,-68.12468184105488,-69.15600587229036,7.0646674756334695,-0.5226495820353996,-108.7,2.5,31.9,-72.2,-68.4,1-capture_position
1717036464.5792284,7.3840272615612434,-0.030293330421862663,-102.27296643085195,2.7671957671957674,34.20558036931015,-66.74958313274091,-69.7289636674212,7.135773356364674,-0.4133478666533892,-107.5,2.5,32.4,-70.9,-69.0,1-capture_position
1717036464.6899264,7.4494039079412335,0.06492306257236313,-101.18434662010338,2.7671957671957674,34.49205926687556,-65.37448442442692,-70.30192146255202,7.207525282791145,-0.3025219739153857,-106.2,2.5,32.9,-69.6,-69.5,1-capture_position
1717036464.796639,7.5109679288225255,0.14738553601042947,-100.26761414789407,2.7671957671957674,34.66394660541481,-63.999385716112954,-70.93217503719592,7.282423971820293,-0.21629870284957176,-104.89999999999999,2.5,33.2,-68.3,-69.8,1-capture_position
1717036464.905847,7.57726187558972,0.23630424662549565,-99.2362901166586,2.7671957671957674,34.83583394395405,-62.50969544877281,-71.56242861183983,7.3519636163838555,-0.12170962171967004,-103.80000000000003,2.5,33.5,-66.9,-70.4,1-capture_position
1717036465.0624988,7.641290153890753,0.3270177435063504,-98.2049660854231,2.7671957671957674,35.0077212824933,-61.02000518143267,-72.19268218648372,7.448793118290558,0.005290697482081441,-102.40000000000002,2.5,33.8,-64.8,-71.4,1-capture_position
1717036465.1672509,7.706603388604741,0.41435314808655543,-97.17364205418761,2.7671957671957674,35.12231284151947,-59.47301913457945,-72.82293576112762,7.489748832101246,0.07004628290404025,-101.69999999999999,2.5,34.0,-63.9,-71.8,1-capture_position
1717036465.2707708,7.770787606430795,0.5062410704217619,-96.14231802295214,2.7671957671957674,35.236904400545626,-57.86873730821315,-73.51048511528461,7.560924822635993,0.1665579684637013,-100.60000000000001,2.5,34.2,-62.3,-72.5,1-capture_position
1717036465.3747082,7.836042465609538,0.5947122539807026,-95.11099399171665,2.7671957671957674,35.29420018005871,-56.207159702333755,-74.19803446944161,7.609898185983343,0.24738921618427434,-99.8,2.5,34.4,-61.1,-73.1,1-capture_position
1717036465.4778194,7.900435866308365,0.6798373741141364,-94.13696573999425,2.7671957671957674,35.29420018005871,-54.488286316941284,-74.94287960311168,7.657774656720487,0.31601479588182624,-99.10000000000002,2.5,34.5,-59.9,-73.7,1-capture_position
1717036465.5813,7.966970798985842,0.7691977211937635,-93.0483459292457,2.7671957671957674,35.29420018005871,-52.71211715203574,-75.63042895726866,7.7276927672693265,0.4220360137796537,-97.9,2.5,34.7,-58.2,-74.4,1-capture_position
1717036465.6874235,8.02709371644914,0.8542135079606026,-92.0170218980102,2.7671957671957674,35.29420018005871,-51.05053954615635,-76.26068253191256,7.79011367888245,0.511954292815958,-96.9,2.5,34.8,-56.6,-75.1,1-capture_position
1717036465.791175,8.083195867020974,0.9345204835436922,-90.98569786677473,2.7671957671957674,35.29420018005871,-49.50355349930312,-76.77634454753031,7.84936197517716,0.6277166211658864,-95.9,2.5,35.0,-54.8,-76.1,1-capture_position
1717036465.893903,8.136743131162651,1.0017926456951003,-90.01166961505234,2.7671957671957674,35.236904400545626,-48.07115901147607,-77.17741500412188,7.91168246635711,0.7447411288113681,-94.70000000000002,2.5,35.2,-53.0,-76.9,1-capture_position
1717036466.0006146,8.185602403754858,1.0690457692387274,-88.98034558381684,2.7671957671957674,35.236904400545626,-46.81065186218825,-77.40659812217422,7.9981501730410285,0.8589391922135401,-92.9,2.5,35.3,-51.0,-77.2,1-capture_position
1717036466.1073284,8.232415397868722,1.1341569149155908,-87.94902155258137,2.7671957671957674,35.236904400545626,-45.60744049241353,-77.57848546071347,8.100311294663173,0.967040130444776,-90.7,2.5,35.3,-48.9,-77.1,1-capture_position
1717036466.2110507,8.275846786090996,1.187842193750423,-86.91769752134587,2.7671957671957674,35.236904400545626,-44.63341224069113,-77.52118968120038,8.186258141589134,1.0680577431651763,-88.8,2.5,35.3,-47.0,-77.1,1-capture_position
1717036466.3137977,8.311927646619827,1.2410965390609519,-85.94366926962348,2.7671957671957674,35.29420018005871,-43.83127132750798,-77.40659812217422,8.211148313975764,1.1270318885661061,-88.39999999999999,2.5,35.3,-45.9,-77.8,2-calc avg height
1717036466.416504,8.348336048158515,1.2889996939211752,-84.91234523838801,2.7671957671957674,35.35149595957179,-43.14372197335099,-77.12011922460881,8.23712159117251,1.194019088866607,-87.5,2.5,35.5,-45.2,-77.8,2-calc avg height
1717036466.5192268,8.381280949548385,1.3336115485243323,-83.82372542763945,2.7671957671957674,35.46608751859796,-42.68535573724633,-76.60445720899106,8.271725210293852,1.2092158457170818,-87.00000000000001,2.5,35.3,-44.4,-77.9,2-calc avg height
1717036466.6258738,8.40530091610981,1.3742554942292449,-82.84969717591704,2.7671957671957674,35.6379748571372,-42.456172619194,-76.03149941386025,8.304296712345682,1.213821442209066,-86.49999999999999,2.5,35.1,-43.8,-77.8,2-calc avg height
1717036466.729998,8.429887829457796,1.4064225613038852,-81.81837314468156,2.7671957671957674,35.80986219567645,-42.398876839680916,-75.22935850067708,8.324142282943745,1.2364100989766056,-86.0,2.5,35.1,-43.4,-77.7,2-calc avg height
1717036466.8387077,8.451808843380443,1.438345655551474,-80.72975333393299,2.7671957671957674,36.03904531372878,-42.51346839870708,-74.25533024895469,8.361530843708378,1.2618207410277251,-85.2,2.5,35.0,-42.7,-77.5,2-calc avg height
1717036466.9444242,8.468362710237002,1.4578335981000266,-79.75572508221059,2.7671957671957674,36.26822843178111,-42.857243075785576,-73.16671043820612,8.374711527784509,1.293763149006435,-84.7,2.5,35.1,-42.4,-77.4,2-calc avg height
